LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6,CURRENT|1,CURRENT|2,CURRENT|3,CURRENT|6
1.605225,7.165527,0.20752,4.156494,-10.64825,296.423342,378.335951,874953.460425,0.000356,-0.001226,5.9e-05,-13.924425,-1.586914,-6.90918,-0.22583,-5.243254,-10.581709,296.488301,378.33601,875025.936,0.000356,-0.001226,5.9e-05,0.0,-10.647894,296.422116,378.33601,874939.536,5.091169,5.091169,0.0,14400.0,0.000356,-0.001226,5.9e-05,0.0,5.103023,5.050296,0.001961,14400.0,0.0,0.0,0.0,0.0,-10.62521,296.46727,378.334299,874953.460425,-10.64825,296.423342,378.335951,0.0,-1.269531,-5.541992,-0.161133,-2.358398
1.593018,6.890869,0.22583,4.248047,-10.637938,296.432648,378.336068,874982.257651,0.000226,-0.00035,-5.8e-05,-13.921651,-1.605225,-6.890869,-0.22583,-5.303869,-10.571527,296.498483,378.33601,875054.736,0.000226,-0.00035,-5.8e-05,0.0,-10.637712,296.432298,378.33601,874968.336,5.091169,5.091169,0.0,14400.0,0.000226,-0.00035,-5.8e-05,0.0,5.09869,5.079492,-0.001945,14400.0,0.0,0.0,0.0,0.0,-10.615054,296.477576,378.33431,874982.257651,-10.637938,296.432648,378.336068,0.0,-1.279297,-5.498047,-0.180664,-2.358398
1.593018,6.890869,0.22583,4.248047,-10.627918,296.4426,378.335834,875011.063803,0.000388,-0.000119,0.000176,-13.927803,-1.574707,-7.055664,-0.183105,-5.2281,-10.561344,296.508666,378.33601,875083.536,0.000388,-0.000119,0.000176,0.0,-10.62753,296.44248,378.33601,874997.136,5.091169,5.091169,0.0,14400.0,0.000388,-0.000119,0.000176,0.0,5.104112,5.087192,0.005867,14400.0,0.0,0.0,0.0,0.0,-10.604875,296.487728,378.334301,875011.063803,-10.627918,296.4426,378.335834,0.0,-1.269531,-5.600586,-0.161133,-2.348145
1.574707,7.055664,0.183105,4.248047,-10.617977,296.453127,378.33598,875039.860342,0.000629,-0.000464,3e-05,-13.924342,-1.623535,-7.116699,-0.219727,-5.288715,-10.551162,296.518848,378.33601,875112.336,0.000629,-0.000464,3e-05,0.0,-10.617348,296.452663,378.33601,875025.936,5.091169,5.091169,0.0,14400.0,0.000629,-0.000464,3e-05,0.0,5.112138,5.075687,0.000984,14400.0,0.0,0.0,0.0,0.0,-10.594714,296.497818,378.33431,875039.860342,-10.617977,296.453127,378.33598,0.0,-1.289062,-5.678711,-0.161133,-2.368652
1.574707,7.055664,0.183105,4.248047,-10.607742,296.463166,378.336127,875068.663748,0.000577,-0.000321,-0.000117,-13.927748,-1.641846,-7.13501,-0.219727,-5.212946,-10.54098,296.52903,378.33601,875141.136,0.000577,-0.000321,-0.000117,0.0,-10.607165,296.462845,378.33601,875054.736,5.091169,5.091169,0.0,14400.0,0.000577,-0.000321,-0.000117,0.0,5.110408,5.080468,-0.003898,14400.0,0.0,0.0,0.0,0.0,-10.584565,296.507945,378.334318,875068.663748,-10.607742,296.463166,378.336127,0.0,-1.313477,-5.698242,-0.175781,-2.353271
1.641846,7.116699,0.213623,4.23584,-10.597342,296.473508,378.335873,875097.467841,0.000359,-0.00048,0.000137,-13.931841,-1.641846,-7.116699,-0.177002,-5.137176,-10.530798,296.539213,378.33601,875169.936,0.000359,-0.00048,0.000137,0.0,-10.596983,296.473028,378.33601,875083.536,5.091169,5.091169,0.0,14400.0,0.000359,-0.00048,0.000137,0.0,5.103145,5.075158,0.004565,14400.0,0.0,0.0,0.0,0.0,-10.574396,296.518109,378.334305,875097.467841,-10.597342,296.473508,378.335873,0.0,-1.318359,-5.698242,-0.15625,-2.312256
1.641846,7.116699,0.213623,4.23584,-10.587186,296.483957,378.336,875126.27056,0.000385,-0.000747,1e-05,-13.93456,-1.593018,-7.073975,-0.20752,-5.106868,-10.520615,296.549395,378.33601,875198.736,0.000385,-0.000747,1e-05,0.0,-10.5868,296.48321,378.33601,875112.336,5.091169,5.091169,0.0,14400.0,0.000385,-0.000747,1e-05,0.0,5.10401,5.066257,0.000333,14400.0,0.0,0.0,0.0,0.0,-10.564177,296.528273,378.334312,875126.27056,-10.587186,296.483957,378.336,0.0,-1.289062,-5.668945,-0.151367,-2.307129
1.586914,7.061768,0.213623,4.144287,-10.576883,296.493322,378.336264,875155.071906,0.000265,7e-05,-0.000254,-13.935906,-1.550293,-7.061768,-0.22583,-5.046253,-10.510433,296.559578,378.33601,875227.536,0.000265,7e-05,-0.000254,0.0,-10.576618,296.493392,378.33601,875141.136,5.091169,5.091169,0.0,14400.0,0.000265,7e-05,-0.000254,0.0,5.099992,5.093489,-0.008456,14400.0,0.0,0.0,0.0,0.0,-10.553928,296.538457,378.334324,875155.071906,-10.576883,296.493322,378.336264,0.0,-1.254883,-5.644531,-0.175781,-2.266113
1.586914,7.061768,0.213623,4.144287,-10.566775,296.502971,378.336049,875183.877371,0.00034,0.000604,-3.9e-05,-13.941371,-1.513672,-7.232666,-0.189209,-5.031099,-10.500251,296.569759,378.33601,875256.336,0.00034,0.000604,-3.9e-05,0.0,-10.566436,296.503574,378.33601,875169.936,5.091169,5.091169,0.0,14400.0,0.00034,0.000604,-3.9e-05,0.0,5.102494,5.111291,-0.001294,14400.0,0.0,0.0,0.0,0.0,-10.543668,296.548538,378.334316,875183.877371,-10.566775,296.502971,378.336049,0.0,-1.21582,-5.737305,-0.166016,-2.260986
1.507568,7.23877,0.189209,4.083252,-10.556844,296.513791,378.336029,875212.669791,0.000591,-3.4e-05,-1.9e-05,-13.933791,-1.525879,-7.305908,-0.20752,-5.137176,-10.490068,296.579942,378.33601,875285.136,0.000591,-3.4e-05,-1.9e-05,0.0,-10.556253,296.513757,378.33601,875198.736,5.091169,5.091169,0.0,14400.0,0.000591,-3.4e-05,-1.9e-05,0.0,5.110856,5.090031,-0.000643,14400.0,0.0,0.0,0.0,0.0,-10.53343,296.558569,378.334316,875212.669791,-10.556844,296.513791,378.336029,0.0,-1.225586,-5.844727,-0.15625,-2.27124
1.507568,7.23877,0.189209,4.083252,-10.546492,296.524309,378.336186,875241.473883,0.000421,-0.00037,-0.000176,-13.937883,-1.556396,-7.220459,-0.231934,-5.106868,-10.479886,296.590124,378.33601,875313.936,0.000421,-0.00037,-0.000176,0.0,-10.546071,296.523939,378.33601,875227.536,5.091169,5.091169,0.0,14400.0,0.000421,-0.00037,-0.000176,0.0,5.10521,5.078851,-0.005852,14400.0,0.0,0.0,0.0,0.0,-10.523226,296.568715,378.334322,875241.473883,-10.546492,296.524309,378.336186,0.0,-1.245117,-5.795898,-0.175781,-2.266113
1.5625,7.214355,0.231934,4.144287,-10.536111,296.534563,378.335893,875270.271109,0.000223,-0.000441,0.000117,-13.935109,-1.544189,-7.13501,-0.183105,-5.07656,-10.469704,296.600306,378.33601,875342.736,0.000223,-0.000441,0.000117,0.0,-10.535889,296.534121,378.33601,875256.336,5.091169,5.091169,0.0,14400.0,0.000223,-0.000441,0.000117,0.0,5.098588,5.07646,0.003914,14400.0,0.0,0.0,0.0,0.0,-10.513006,296.578948,378.334303,875270.271109,-10.536111,296.534563,378.335893,0.0,-1.230469,-5.722656,-0.166016,-2.296875
1.5625,7.214355,0.231934,4.144287,-10.526014,296.545334,378.335844,875299.060782,0.000307,-0.00103,0.000166,-13.924782,-1.513672,-7.000732,-0.201416,-5.243254,-10.459521,296.610489,378.33601,875371.536,0.000307,-0.00103,0.000166,0.0,-10.525706,296.544304,378.33601,875285.136,5.091169,5.091169,0.0,14400.0,0.000307,-0.00103,0.000166,0.0,5.101416,5.056828,0.005542,14400.0,0.0,0.0,0.0,0.0,-10.502758,296.589206,378.334295,875299.060782,-10.526014,296.545334,378.335844,0.0,-1.220703,-5.644531,-0.151367,-2.32251
1.519775,6.994629,0.201416,4.25415,-10.515789,296.55509,378.336107,875327.861441,0.000265,-0.000604,-9.7e-05,-13.925441,-1.507568,-6.945801,-0.238037,-5.288715,-10.449339,296.620671,378.33601,875400.336,0.000265,-0.000604,-9.7e-05,0.0,-10.515524,296.554486,378.33601,875313.936,5.091169,5.091169,0.0,14400.0,0.000265,-0.000604,-9.7e-05,0.0,5.100013,5.071049,-0.003247,14400.0,0.0,0.0,0.0,0.0,-10.492517,296.59947,378.334307,875327.861441,-10.515789,296.55509,378.336107,0.0,-1.206055,-5.551758,-0.180664,-2.353271
1.519775,6.994629,0.201416,4.25415,-10.505486,296.564221,378.335951,875356.6621,0.000145,0.000448,5.9e-05,-13.9261,-1.495361,-7.03125,-0.189209,-5.243254,-10.439156,296.630854,378.33601,875429.136,0.000145,0.000448,5.9e-05,0.0,-10.505342,296.564668,378.33601,875342.736,5.091169,5.091169,0.0,14400.0,0.000145,0.000448,5.9e-05,0.0,5.095994,5.106093,0.001961,14400.0,0.0,0.0,0.0,0.0,-10.48229,296.609656,378.334303,875356.6621,-10.505486,296.564221,378.335951,0.0,-1.206055,-5.605469,-0.170898,-2.378906
1.495361,7.043457,0.189209,4.260254,-10.495516,296.574621,378.335814,875385.459326,0.000356,0.00023,0.000196,-13.923326,-1.470947,-7.15332,-0.189209,-5.243254,-10.428974,296.641036,378.33601,875457.936,0.000356,0.00023,0.000196,0.0,-10.495159,296.574851,378.33601,875371.536,5.091169,5.091169,0.0,14400.0,0.000356,0.00023,0.000196,0.0,5.103044,5.09882,0.006518,14400.0,0.0,0.0,0.0,0.0,-10.472044,296.619741,378.334299,875385.459326,-10.495516,296.574621,378.335814,0.0,-1.186523,-5.708008,-0.146484,-2.358398
1.495361,7.043457,0.189209,4.260254,-10.48534,296.585051,378.336088,875414.262732,0.000363,-1.8e-05,-7.8e-05,-13.926732,-1.513672,-7.110596,-0.231934,-5.2281,-10.418792,296.651218,378.33601,875486.736,0.000363,-1.8e-05,-7.8e-05,0.0,-10.484977,296.585033,378.33601,875400.336,5.091169,5.091169,0.0,14400.0,0.000363,-1.8e-05,-7.8e-05,0.0,5.103268,5.09058,-0.002596,14400.0,0.0,0.0,0.0,0.0,-10.46184,296.629872,378.334316,875414.262732,-10.48534,296.585051,378.336088,0.0,-1.206055,-5.708008,-0.170898,-2.348145
1.507568,7.122803,0.231934,4.248047,-10.47491,296.595021,378.33599,875443.062704,0.000115,0.000194,2e-05,-13.926704,-1.519775,-7.104492,-0.189209,-5.167484,-10.408609,296.661401,378.33601,875515.536,0.000115,0.000194,2e-05,0.0,-10.474795,296.595215,378.33601,875429.136,5.091169,5.091169,0.0,14400.0,0.000115,0.000194,2e-05,0.0,5.095018,5.09763,0.000659,14400.0,0.0,0.0,0.0,0.0,-10.451643,296.640066,378.33431,875443.062704,-10.47491,296.595021,378.33599,0.0,-1.21582,-5.698242,-0.175781,-2.353271
1.507568,7.122803,0.231934,4.248047,-10.46451,296.605656,378.335863,875471.869543,-0.000103,-0.000259,0.000147,-13.933543,-1.501465,-7.037354,-0.183105,-5.137176,-10.398427,296.671583,378.33601,875544.336,-0.000103,-0.000259,0.000147,0.0,-10.464613,296.605398,378.33601,875457.936,5.091169,5.091169,0.0,14400.0,-0.000103,-0.000259,0.000147,0.0,5.087744,5.082544,0.004891,14400.0,0.0,0.0,0.0,0.0,-10.44143,296.650297,378.334305,875471.869543,-10.46451,296.605656,378.335863,0.0,-1.206055,-5.654297,-0.146484,-2.302002
1.495361,7.037354,0.189209,4.168701,-10.454344,296.615646,378.336195,875500.671576,-8.6e-05,-6.6e-05,-0.000185,-13.935576,-1.446533,-6.939697,-0.231934,-5.061407,-10.388245,296.681765,378.33601,875573.136,-8.6e-05,-6.6e-05,-0.000185,0.0,-10.45443,296.61558,378.33601,875486.736,5.091169,5.091169,0.0,14400.0,-8.6e-05,-6.6e-05,-0.000185,0.0,5.088294,5.088953,-0.006177,14400.0,0.0,0.0,0.0,0.0,-10.431176,296.660561,378.334322,875500.671576,-10.454344,296.615646,378.336195,0.0,-1.166992,-5.561523,-0.166016,-2.286621
1.495361,7.037354,0.189209,4.168701,-10.444041,296.62467,378.336244,875529.470175,-0.000206,0.001093,-0.000234,-13.934175,-1.409912,-7.055664,-0.20752,-5.07656,-10.378063,296.691948,378.33601,875601.936,-0.000206,0.001093,-0.000234,0.0,-10.444248,296.625763,378.33601,875515.536,5.091169,5.091169,0.0,14400.0,-0.000206,0.001093,-0.000234,0.0,5.084286,5.127588,-0.007805,14400.0,0.0,0.0,0.0,0.0,-10.42092,296.670759,378.334326,875529.470175,-10.444041,296.62467,378.336244,0.0,-1.137695,-5.615234,-0.180664,-2.276367
1.409912,7.055664,0.20752,4.119873,-10.43409,296.635119,378.33599,875558.270834,2.5e-05,0.000826,2e-05,-13.934834,-1.409912,-7.189941,-0.189209,-5.091714,-10.36788,296.70213,378.33601,875630.736,2.5e-05,0.000826,2e-05,0.0,-10.434065,296.635945,378.33601,875544.336,5.091169,5.091169,0.0,14400.0,2.5e-05,0.000826,2e-05,0.0,5.091987,5.118687,0.000659,14400.0,0.0,0.0,0.0,0.0,-10.410683,296.680863,378.334316,875558.270834,-10.43409,296.635119,378.33599,0.0,-1.123047,-5.722656,-0.15625,-2.27124
1.409912,7.055664,0.20752,4.119873,-10.424012,296.646037,378.336117,875587.073553,0.000129,9e-05,-0.000107,-13.937553,-1.45874,-7.171631,-0.231934,-5.046253,-10.357698,296.712312,378.33601,875659.536,0.000129,9e-05,-0.000107,0.0,-10.423883,296.646127,378.33601,875573.136,5.091169,5.091169,0.0,14400.0,0.000129,9e-05,-0.000107,0.0,5.095455,5.094161,-0.003573,14400.0,0.0,0.0,0.0,0.0,-10.400498,296.690998,378.334324,875587.073553,-10.424012,296.646037,378.336117,0.0,-1.157227,-5.742188,-0.170898,-2.281494
1.470947,7.15332,0.231934,4.089355,-10.413611,296.656301,378.336068,875615.868033,-8.9e-05,9e-06,-5.8e-05,-13.932033,-1.470947,-7.067871,-0.20752,-5.15233,-10.347516,296.722494,378.33601,875688.336,-8.9e-05,9e-06,-5.8e-05,0.0,-10.413701,296.656309,378.33601,875601.936,5.091169,5.091169,0.0,14400.0,-8.9e-05,9e-06,-5.8e-05,0.0,5.088192,5.091169,-0.001945,14400.0,0.0,0.0,0.0,0.0,-10.390335,296.701252,378.334312,875615.868033,-10.413611,296.656301,378.336068,0.0,-1.176758,-5.688477,-0.180664,-2.286621
1.470947,7.15332,0.231934,4.089355,-10.403436,296.667189,378.335746,875644.668692,-8.3e-05,-0.000698,0.000264,-13.932692,-1.446533,-6.982422,-0.177002,-5.197792,-10.337333,296.732677,378.33601,875717.136,-8.3e-05,-0.000698,0.000264,0.0,-10.403518,296.666492,378.33601,875630.736,5.091169,5.091169,0.0,14400.0,-8.3e-05,-0.000698,0.000264,0.0,5.088416,5.067916,0.008797,14400.0,0.0,0.0,0.0,0.0,-10.380138,296.71155,378.334289,875644.668692,-10.403436,296.667189,378.335746,0.0,-1.166992,-5.59082,-0.151367,-2.302002
1.452637,6.970215,0.183105,4.211426,-10.393406,296.677639,378.335951,875673.459738,7e-05,-0.000965,5.9e-05,-13.923738,-1.452637,-6.860352,-0.22583,-5.258407,-10.327151,296.742859,378.33601,875745.936,7e-05,-0.000965,5.9e-05,0.0,-10.393336,296.676674,378.33601,875659.536,5.091169,5.091169,0.0,14400.0,7e-05,-0.000965,5.9e-05,0.0,5.093513,5.059015,0.001961,14400.0,0.0,0.0,0.0,0.0,-10.36994,296.721855,378.334297,875673.459738,-10.393406,296.677639,378.335951,0.0,-1.162109,-5.512695,-0.161133,-2.363525
1.452637,6.970215,0.183105,4.211426,-10.383133,296.686906,378.336088,875702.256964,-2.1e-05,-5e-05,-7.8e-05,-13.920964,-1.45874,-6.884766,-0.219727,-5.319023,-10.316968,296.753042,378.33601,875774.736,-2.1e-05,-5e-05,-7.8e-05,0.0,-10.383154,296.686856,378.33601,875688.336,5.091169,5.091169,0.0,14400.0,-2.1e-05,-5e-05,-7.8e-05,0.0,5.090471,5.089502,-0.002596,14400.0,0.0,0.0,0.0,0.0,-10.359757,296.732116,378.334305,875702.256964,-10.383133,296.686906,378.336088,0.0,-1.162109,-5.483398,-0.180664,-2.363525
1.45874,6.903076,0.219727,4.315186,-10.373064,296.696721,378.335814,875731.063803,9.3e-05,0.000318,0.000196,-13.927803,-1.446533,-7.043457,-0.177002,-5.258407,-10.306786,296.763224,378.33601,875803.536,9.3e-05,0.000318,0.000196,0.0,-10.372971,296.697039,378.33601,875717.136,5.091169,5.091169,0.0,14400.0,9.3e-05,0.000318,0.000196,0.0,5.094276,5.10177,0.006518,14400.0,0.0,0.0,0.0,0.0,-10.349567,296.742241,378.334297,875731.063803,-10.373064,296.696721,378.335814,0.0,-1.157227,-5.595703,-0.15625,-2.353271
1.45874,6.903076,0.219727,4.315186,-10.363084,296.707258,378.335951,875759.859656,0.000295,-3.7e-05,5.9e-05,-13.923656,-1.470947,-7.128906,-0.219727,-5.303869,-10.296604,296.773406,378.33601,875832.336,0.000295,-3.7e-05,5.9e-05,0.0,-10.362789,296.707221,378.33601,875745.936,5.091169,5.091169,0.0,14400.0,0.000295,-3.7e-05,5.9e-05,0.0,5.10101,5.08995,0.001961,14400.0,0.0,0.0,0.0,0.0,-10.339384,296.752297,378.33431,875759.859656,-10.363084,296.707258,378.335951,0.0,-1.171875,-5.703125,-0.15625,-2.373779
1.477051,7.147217,0.22583,4.278564,-10.352791,296.717141,378.336137,875788.663062,0.000184,0.000263,-0.000127,-13.927062,-1.495361,-7.141113,-0.219727,-5.243254,-10.286421,296.783589,378.33601,875861.136,0.000184,0.000263,-0.000127,0.0,-10.352607,296.717403,378.33601,875774.736,5.091169,5.091169,0.0,14400.0,0.000184,0.000263,-0.000127,0.0,5.097317,5.099929,-0.004224,14400.0,0.0,0.0,0.0,0.0,-10.329226,296.762413,378.33432,875788.663062,-10.352791,296.717141,378.336137,0.0,-1.196289,-5.698242,-0.180664,-2.363525
1.477051,7.147217,0.22583,4.278564,-10.3424,296.727453,378.335863,875817.467841,-2.4e-05,0.000133,0.000147,-13.931841,-1.501465,-7.13501,-0.170898,-5.182638,-10.276239,296.793771,378.33601,875889.936,-2.4e-05,0.000133,0.000147,0.0,-10.342424,296.727586,378.33601,875803.536,5.091169,5.091169,0.0,14400.0,-2.4e-05,0.000133,0.000147,0.0,5.090369,5.095585,0.004891,14400.0,0.0,0.0,0.0,0.0,-10.31906,296.772572,378.334305,875817.467841,-10.3424,296.727453,378.335863,0.0,-1.201172,-5.717773,-0.15625,-2.327637
1.495361,7.147217,0.170898,4.199219,-10.332195,296.737844,378.335951,875846.269873,-4.7e-05,-7.6e-05,5.9e-05,-13.933873,-1.45874,-7.104492,-0.213623,-5.137176,-10.266057,296.803953,378.33601,875918.736,-4.7e-05,-7.6e-05,5.9e-05,0.0,-10.332242,296.737768,378.33601,875832.336,5.091169,5.091169,0.0,14400.0,-4.7e-05,-7.6e-05,5.9e-05,0.0,5.089617,5.088648,0.001961,14400.0,0.0,0.0,0.0,0.0,-10.308856,296.782738,378.334312,875846.269873,-10.332195,296.737844,378.335951,0.0,-1.176758,-5.688477,-0.151367,-2.32251
1.495361,7.147217,0.170898,4.199219,-10.321795,296.747248,378.336244,875875.070532,-0.000264,0.000703,-0.000234,-13.934532,-1.446533,-7.110596,-0.22583,-5.091714,-10.255874,296.814136,378.33601,875947.536,-0.000264,0.000703,-0.000234,0.0,-10.322059,296.747951,378.33601,875861.136,5.091169,5.091169,0.0,14400.0,-0.000264,0.000703,-0.000234,0.0,5.082354,5.114588,-0.007805,14400.0,0.0,0.0,0.0,0.0,-10.298641,296.792923,378.334324,875875.070532,-10.321795,296.747248,378.336244,0.0,-1.157227,-5.673828,-0.180664,-2.281494
1.434326,7.116699,0.22583,4.125977,-10.311775,296.756857,378.336088,875903.874625,-0.000102,0.001275,-7.8e-05,-13.938625,-1.391602,-7.23877,-0.183105,-5.07656,-10.245692,296.824318,378.33601,875976.336,-0.000102,0.001275,-7.8e-05,0.0,-10.311877,296.758133,378.33601,875889.936,5.091169,5.091169,0.0,14400.0,-0.000102,0.001275,-7.8e-05,0.0,5.087776,5.133682,-0.002596,14400.0,0.0,0.0,0.0,0.0,-10.288408,296.803038,378.334316,875903.874625,-10.311775,296.756857,378.336088,0.0,-1.12793,-5.761719,-0.161133,-2.286621
1.434326,7.116699,0.22583,4.125977,-10.301854,296.767863,378.33602,875932.667044,0.000159,0.000452,-1e-05,-13.931044,-1.452637,-7.324219,-0.20752,-5.182638,-10.235509,296.834501,378.33601,876005.136,0.000159,0.000452,-1e-05,0.0,-10.301695,296.768315,378.33601,875918.736,5.091169,5.091169,0.0,14400.0,0.000159,0.000452,-1e-05,0.0,5.096453,5.106226,0.0,14400.0,0.0,0.0,0.0,0.0,-10.278227,296.813096,378.334316,875932.667044,-10.301854,296.767863,378.33602,0.0,-1.147461,-5.859375,-0.151367,-2.296875
1.452637,7.330322,0.213623,4.174805,-10.291561,296.778439,378.336117,875961.471823,4.8e-05,5.8e-05,-0.000107,-13.935823,-1.501465,-7.232666,-0.231934,-5.15233,-10.225328,296.844683,378.33601,876033.936,4.8e-05,5.8e-05,-0.000107,0.0,-10.291513,296.778498,378.33601,875947.536,5.091169,5.091169,0.0,14400.0,4.8e-05,5.8e-05,-0.000107,0.0,5.09277,5.093104,-0.003573,14400.0,0.0,0.0,0.0,0.0,-10.268092,296.823281,378.334322,875961.471823,-10.291561,296.778439,378.336117,0.0,-1.191406,-5.800781,-0.175781,-2.286621
1.452637,7.330322,0.213623,4.174805,-10.281189,296.788947,378.335961,875990.267676,-0.000141,-0.000267,4.9e-05,-13.931676,-1.525879,-7.147217,-0.189209,-5.122022,-10.215145,296.854865,378.33601,876062.736,-0.000141,-0.000267,4.9e-05,0.0,-10.28133,296.78868,378.33601,875976.336,5.091169,5.091169,0.0,14400.0,-0.000141,-0.000267,4.9e-05,0.0,5.086484,5.08226,0.001635,14400.0,0.0,0.0,0.0,0.0,-10.257961,296.833548,378.334303,875990.267676,-10.281189,296.788947,378.335961,0.0,-1.210938,-5.74707,-0.170898,-2.317383
1.525879,7.141113,0.183105,4.156494,-10.271307,296.799914,378.335902,876019.059409,0.000159,-0.001052,0.000108,-13.923409,-1.525879,-7.012939,-0.20752,-5.288715,-10.204963,296.865048,378.33601,876091.536,0.000159,-0.001052,0.000108,0.0,-10.271148,296.798862,378.33601,876005.136,5.091169,5.091169,0.0,14400.0,0.000159,-0.001052,0.000108,0.0,5.096463,5.056106,0.003589,14400.0,0.0,0.0,0.0,0.0,-10.2478,296.843843,378.334297,876019.059409,-10.271307,296.799914,378.335902,0.0,-1.210938,-5.629883,-0.151367,-2.337891
1.525879,7.141113,0.183105,4.156494,-10.261209,296.809768,378.336098,876047.860754,0.000243,-0.000723,-8.8e-05,-13.924754,-1.550293,-6.939697,-0.238037,-5.319023,-10.194781,296.875229,378.33601,876120.336,0.000243,-0.000723,-8.8e-05,0.0,-10.260966,296.809044,378.33601,876033.936,5.091169,5.091169,0.0,14400.0,0.000243,-0.000723,-8.8e-05,0.0,5.099281,5.067062,-0.002922,14400.0,0.0,0.0,0.0,0.0,-10.237657,296.854135,378.334316,876047.860754,-10.261209,296.809768,378.336098,0.0,-1.235352,-5.566406,-0.180664,-2.363525
1.550293,6.939697,0.231934,4.315186,-10.251141,296.819191,378.336029,876076.660727,0.000358,3.5e-05,-1.9e-05,-13.924727,-1.550293,-7.03125,-0.189209,-5.273561,-10.184598,296.885412,378.33601,876149.136,0.000358,3.5e-05,-1.9e-05,0.0,-10.250783,296.819227,378.33601,876062.736,5.091169,5.091169,0.0,14400.0,0.000358,3.5e-05,-1.9e-05,0.0,5.103085,5.092351,-0.000643,14400.0,0.0,0.0,0.0,0.0,-10.227515,296.864339,378.334307,876076.660727,-10.251141,296.819191,378.336029,0.0,-1.230469,-5.59082,-0.175781,-2.38916
1.550293,6.939697,0.231934,4.315186,-10.24115,296.829621,378.335824,876105.457953,0.00055,-0.000212,0.000186,-13.921953,-1.544189,-7.141113,-0.189209,-5.288715,-10.174416,296.895594,378.33601,876177.936,0.00055,-0.000212,0.000186,0.0,-10.240601,296.829409,378.33601,876091.536,5.091169,5.091169,0.0,14400.0,0.00055,-0.000212,0.000186,0.0,5.109494,5.084112,0.006193,14400.0,0.0,0.0,0.0,0.0,-10.217349,296.874426,378.334299,876105.457953,-10.24115,296.829621,378.335824,0.0,-1.235352,-5.698242,-0.151367,-2.373779
1.550293,7.141113,0.195312,4.315186,-10.23117,296.84007,378.336039,876134.261359,0.000751,-0.000479,-2.9e-05,-13.925359,-1.568604,-7.147217,-0.22583,-5.273561,-10.164233,296.905777,378.33601,876206.736,0.000751,-0.000479,-2.9e-05,0.0,-10.230418,296.839592,378.33601,876120.336,5.091169,5.091169,0.0,14400.0,0.000751,-0.000479,-2.9e-05,0.0,5.116218,5.07521,-0.000969,14400.0,0.0,0.0,0.0,0.0,-10.207188,296.884534,378.334312,876134.261359,-10.23117,296.84007,378.336039,0.0,-1.25,-5.727539,-0.166016,-2.363525
1.550293,7.141113,0.195312,4.315186,-10.220809,296.849992,378.336059,876163.060645,0.000572,-0.000218,-4.9e-05,-13.924645,-1.574707,-7.122803,-0.195312,-5.197792,-10.154051,296.915959,378.33601,876235.536,0.000572,-0.000218,-4.9e-05,0.0,-10.220236,296.849774,378.33601,876149.136,5.091169,5.091169,0.0,14400.0,0.000572,-0.000218,-4.9e-05,0.0,5.110247,5.083888,-0.00162,14400.0,0.0,0.0,0.0,0.0,-10.19702,296.894703,378.334307,876163.060645,-10.220809,296.849992,378.336059,0.0,-1.259766,-5.698242,-0.170898,-2.368652
1.580811,7.116699,0.195312,4.223633,-10.210506,296.860461,378.335863,876191.86817,0.000452,-0.000505,0.000147,-13.93217,-1.550293,-7.080078,-0.195312,-5.167484,-10.143869,296.926141,378.33601,876264.336,0.000452,-0.000505,0.000147,0.0,-10.210054,296.859956,378.33601,876177.936,5.091169,5.091169,0.0,14400.0,0.000452,-0.000505,0.000147,0.0,5.106239,5.074346,0.004891,14400.0,0.0,0.0,0.0,0.0,-10.186818,296.904884,378.334305,876191.86817,-10.210506,296.860461,378.335863,0.0,-1.240234,-5.693359,-0.15625,-2.317383
